# Title: Dye Laser Frequency Scan, Depressed Limit
# Note:	Dye laser frequency scan to find the depressed ionization limit. SFIP with 150 VDC. Short (500 ns) integration gate. Started by using diode laser and Stark Broadening of 27f.
# Type:	Frequency
# Hittite Freq:	NaN
# Hittite: Power	NaN
# Laser Freq:	NaN
# Laser Mod:	NaN
# Laser Mod Attn:	NaN
# MW Attn:	MAX
# Delay:	1000 ns
# MW Off:	NaN
# Top w/o Static:	NaN
# Static:	NaN
# Static Off:	NaN
i	f	n	nb	s	sb
1971	-1699.92	-0.0564869	-0.0566053	0.331247	0.000398939	
1972	-1701.02	-0.0564869	-0.0566053	0.258048	0.000398939	
1973	-1702.02	-0.0564869	-0.0566053	0.216976	0.000398939	
1974	-1703.12	-0.0564869	-0.0566053	0.137758	0.000398939	
1975	-1703.92	-0.0564869	-0.0566053	0.109708	0.000398939	
1976	-1704.82	-0.0564869	-0.0566053	0.0776136	0.000398939	
1977	-1705.62	-0.0564869	-0.0566053	0.0493663	0.000398939	
1978	-1706.72	-0.0564869	-0.0566053	0.04154	0.000398939	
1979	-1707.32	-0.0564869	-0.0566053	0.0298333	0.000398939	
1980	-1708.32	-0.0564869	-0.0566053	0.0200997	0.000398939	
1981	-1709.02	-0.0564869	-0.0566053	0.0086232	0.000398939	
1982	-1710.22	-0.0564869	-0.0566053	0.0108593	0.000398939	
1983	-1710.72	-0.0564869	-0.0566053	0.00395369	0.000398939	
1984	-1711.82	-0.0564869	-0.0566053	0.00300005	0.000398939	
1985	-1712.82	-0.0564869	-0.0566053	0.00276987	0.000398939	
1986	-1713.72	-0.0564869	-0.0566053	0.00618979	0.000398939	
1987	-1714.92	-0.0564869	-0.0566053	0.000796834	0.000398939	
1988	-1715.52	-0.0564869	-0.0566053	0.00540058	0.000398939	
1989	-1716.52	-0.0564869	-0.0566053	0.00661728	0.000398939	
1990	-1718.02	-0.0564869	-0.0566053	0.00319736	0.000398939	
1991	-1718.72	-0.0564869	-0.0566053	0.000566646	0.000398939	
1992	-1719.62	-0.0564869	-0.0566053	0.00142163	0.000398939	
1993	-1720.82	-0.0564869	-0.0566053	0.00520327	0.000398939	
1994	-1721.62	-0.0564869	-0.0566053	0.00142163	0.000398939	
1995	-1722.92	-0.0564869	-0.0566053	-0.00186676	0.000398939	
1996	-1723.82	-0.0564869	-0.0566053	0.000204924	0.000398939	
1997	-1724.92	-0.0564869	-0.0566053	-0.000321218	0.000398939	
1998	-1725.92	-0.0564869	-0.0566053	-0.00157081	0.000398939	
1999	-1726.92	-0.0564869	-0.0566053	-0.00193253	0.000398939	
2000	-1727.82	-0.0564869	-0.0566053	-0.00127485	0.000398939	
2001	-1728.92	-0.0564869	-0.0566053	-0.000452754	0.000398939	
2002	-1729.82	-0.0564869	-0.0566053	0.000237808	0.000398939	
2003	-1730.72	-0.0564869	-0.0566053	-0.00107755	0.000398939	
2004	-1731.92	-0.0564869	-0.0566053	-0.000551405	0.000398939	
2005	-1732.72	-0.0564869	-0.0566053	-0.000584289	0.000398939	
2006	-1733.92	-0.0564869	-0.0566053	0.00365773	0.000398939	
2007	-1734.82	-0.0564869	-0.0566053	0.00135586	0.000398939	
2008	-1735.52	-0.0564869	-0.0566053	0.000369343	0.000398939	
2009	-1736.32	-0.0564869	-0.0566053	0.000204924	0.000398939	
2010	-1737.62	-0.0564869	-0.0566053	0.000928369	0.000398939	
2011	-1738.42	-0.0564869	-0.0566053	4.05043E-5	0.000398939	
2012	-1739.32	-0.0564869	-0.0566053	-0.000222567	0.000398939	
2013	-1739.72	-0.0564869	-0.0566053	0.00122432	0.000398939	
2014	-1741.52	-0.0564869	-0.0566053	-0.00222848	0.000398939	
2015	-1742.32	-0.0564869	-0.0566053	-0.000386986	0.000398939	
2016	-1743.42	-0.0564869	-0.0566053	-0.00157081	0.000398939	
2017	-1744.02	-0.0564869	-0.0566053	-0.00252444	0.000398939	
2018	-1745.02	-0.0564869	-0.0566053	-0.000715825	0.000398939	
2019	-1746.02	-0.0564869	-0.0566053	0.000435111	0.000398939	
2020	-1746.92	-0.0564869	-0.0566053	-0.00163657	0.000398939	
2021	-1747.52	-0.0564869	-0.0566053	0.00115856	0.000398939	
2022	-1748.62	-0.0564869	-0.0566053	-0.00183388	0.000398939	
2023	-1749.52	-0.0564869	-0.0566053	-0.000978896	0.000398939	
2024	-1750.72	-0.0564869	-0.0566053	-0.000354102	0.000398939	
2025	-1751.72	-0.0564869	-0.0566053	-0.000880244	0.000398939	
2026	-1752.22	-0.0564869	-0.0566053	0.000698182	0.000398939	
2027	-1753.62	-0.0564869	-0.0566053	-0.000880244	0.000398939	
2028	-1754.92	-0.0564869	-0.0566053	0.00138874	0.000398939	
2029	-1755.92	-0.0564869	-0.0566053	-0.000288334	0.000398939	
2030	-1756.82	-0.0564869	-0.0566053	0.00438118	0.000398939	
2031	-1757.92	-0.0564869	-0.0566053	-0.00272174	0.000398939	
2032	-1758.82	-0.0564869	-0.0566053	0.00132298	0.000398939	
2033	-1760.12	-0.0564869	-0.0566053	0.00184912	0.000398939	
2034	-1761.02	-0.0564869	-0.0566053	0.00405234	0.000398939	
2035	-1762.42	-0.0564869	-0.0566053	0.00234238	0.000398939	
2036	-1763.32	-0.0564869	-0.0566053	0.00612402	0.000398939	
2037	-1764.22	-0.0564869	-0.0566053	0.00908357	0.000398939	
2038	-1765.02	-0.0564869	-0.0566053	0.017173	0.000398939	
2039	-1766.22	-0.0564869	-0.0566053	0.0265449	0.000398939	
2040	-1766.92	-0.0564869	-0.0566053	0.0413098	0.000398939	
2041	-1768.02	-0.0564869	-0.0566053	0.0619609	0.000398939	
2042	-1768.92	-0.0564869	-0.0566053	0.116055	0.000398939	
2043	-1769.92	-0.0564869	-0.0566053	0.156995	0.000398939	
2044	-1771.42	-0.0564869	-0.0566053	0.221119	0.000398939	
2045	-1771.92	-0.0564869	-0.0566053	0.268307	0.000398939	
2046	-1773.12	-0.0564869	-0.0566053	0.333253	0.000398939	
2047	-1774.02	-0.0564869	-0.0566053	0.426315	0.000398939	
2048	-1775.12	-0.0564869	-0.0566053	0.529473	0.000398939	
2049	-1776.02	-0.0564869	-0.0566053	0.517569	0.000398939	
2050	-1777.12	-0.0564869	-0.0566053	0.493728	0.000398939	
2051	-1778.02	-0.0564869	-0.0566053	0.469163	0.000398939	
2052	-1779.12	-0.0564869	-0.0566053	0.378502	0.000398939	
2053	-1780.12	-0.0564869	-0.0566053	0.301652	0.000398939	
2054	-1780.82	-0.0564869	-0.0566053	0.231477	0.000398939	
2055	-1781.92	-0.0564869	-0.0566053	0.188958	0.000398939	
2056	-1782.82	-0.0564869	-0.0566053	0.150747	0.000398939	
2057	-1783.52	-0.0564869	-0.0566053	0.0912275	0.000398939	
2058	-1784.82	-0.0564869	-0.0566053	0.0626185	0.000398939	
2059	-1785.52	-0.0564869	-0.0566053	0.0456176	0.000398939	
2060	-1786.32	-0.0564869	-0.0566053	0.0355551	0.000398939	
2061	-1787.02	-0.0564869	-0.0566053	0.0191789	0.000398939	
2062	-1791.92	-0.0564869	-0.0566053	0.0030987	0.000398939	
2063	-1791.92	-0.0564869	-0.0566053	0.00115856	0.000398939	
2064	-1792.92	-0.0564869	-0.0566053	0.00204642	0.000398939	
2065	-1793.42	-0.0564869	-0.0566053	0.0020793	0.000398939	
2066	-1794.12	-0.0564869	-0.0566053	0.00240814	0.000398939	
2067	-1794.92	-0.0564869	-0.0566053	0.00230949	0.000398939	
2068	-1795.52	-0.0564869	-0.0566053	0.00375638	0.000398939	
2069	-1796.32	-0.0564869	-0.0566053	0.00135586	0.000398939	
2070	-1797.22	-0.0564869	-0.0566053	-0.000748709	0.000398939	
2071	-1797.82	-0.0564869	-0.0566053	-0.00120908	0.000398939	
2072	-1798.72	-0.0564869	-0.0566053	-0.00222848	0.000398939	
2073	-1799.02	-0.0564869	-0.0566053	-0.000156799	0.000398939	
2074	-1800.62	-0.0564869	-0.0566053	-0.00166946	0.000398939	
2075	-1802.02	-0.0564869	-0.0566053	-0.0034123	0.000398939	
2076	-1802.62	-0.0564869	-0.0566053	-0.00259021	0.000398939	
2077	-1803.42	-0.0564869	-0.0566053	-0.00351095	0.000398939	
2078	-1804.72	-0.0564869	-0.0566053	-0.000913128	0.000398939	
2079	-1805.42	-0.0564869	-0.0566053	-0.00328077	0.000398939	
2080	-1806.52	-0.0564869	-0.0566053	-0.00206406	0.000398939	
2081	-1807.32	-0.0564869	-0.0566053	-0.00337942	0.000398939	
2082	-1808.12	-0.0564869	-0.0566053	0.00194777	0.000398939	
2083	-1809.12	-0.0564869	-0.0566053	0.00303294	0.000398939	
2084	-1810.12	-0.0564869	-0.0566053	-0.00226137	0.000398939	
2085	-1811.22	-0.0564869	-0.0566053	-0.00189964	0.000398939	
2086	-1812.02	-0.0564869	-0.0566053	0.000402227	0.000398939	
2087	-1813.02	-0.0564869	-0.0566053	-0.00459612	0.000398939	
2088	-1813.52	-0.0564869	-0.0566053	-0.00334654	0.000398939	
2089	-1815.12	-0.0564869	-0.0566053	-0.00229425	0.000398939	
2090	-1816.12	-0.0564869	-0.0566053	-0.00535245	0.000398939	
2091	-1816.72	-0.0564869	-0.0566053	-0.00295193	0.000398939	
2092	-1818.12	-0.0564869	-0.0566053	-0.00186676	0.000398939	
2093	-1819.12	-0.0564869	-0.0566053	-0.00229425	0.000398939	
2094	-1819.72	-0.0564869	-0.0566053	-0.0034123	0.000398939	
2095	-1821.02	-0.0564869	-0.0566053	-0.00482631	0.000398939	
2096	-1822.02	-0.0564869	-0.0566053	-0.0054511	0.000398939	
2097	-1822.62	-0.0564869	-0.0566053	-0.00285328	0.000398939	
2098	-1823.72	-0.0564869	-0.0566053	-0.00377403	0.000398939	
2099	-1824.62	-0.0564869	-0.0566053	0.00076395	0.000398939	
2100	-1825.42	-0.0564869	-0.0566053	-0.00337942	0.000398939	
2101	-1826.42	-0.0564869	-0.0566053	-0.00176811	0.000398939	
2102	-1827.42	-0.0564869	-0.0566053	-0.000650057	0.000398939	
2103	-1828.22	-0.0564869	-0.0566053	-2.52634E-5	0.000398939	
2104	-1829.32	-0.0564869	-0.0566053	-0.00354384	0.000398939	
2105	-1830.32	-0.0564869	-0.0566053	-0.00229425	0.000398939	
2106	-1831.52	-0.0564869	-0.0566053	-0.000156799	0.000398939	
2107	-1832.62	-0.0564869	-0.0566053	-0.00226137	0.000398939	
2108	-1833.42	-0.0564869	-0.0566053	0.00145451	0.000398939	
2109	-1835.02	-0.0564869	-0.0566053	-0.00262309	0.000398939	
2110	-1835.82	-0.0564869	-0.0566053	-0.00212983	0.000398939	
2111	-1837.22	-0.0564869	-0.0566053	-0.00259021	0.000398939	
2112	-1838.22	-0.0564869	-0.0566053	-0.0044317	0.000398939	
2113	-1839.42	-0.0564869	-0.0566053	0.000994137	0.000398939	
2114	-1840.42	-0.0564869	-0.0566053	-0.00124197	0.000398939	
2115	-1841.72	-0.0564869	-0.0566053	-0.00252444	0.000398939	
2116	-1842.72	-0.0564869	-0.0566053	-0.00134062	0.000398939	
2117	-1843.82	-0.0564869	-0.0566053	-0.000354102	0.000398939	
