# Title: Dye Laser Frequency Scan, Depressed Limit
# Note:	Dye laser frequency scan to find the depressed ionization limit. SFIP with 175 VDC (Max before failure). Long (1500 ns) integration gate.
# Type:	Frequency
# Hittite Freq:	NaN
# Hittite: Power	NaN
# Laser Freq:	NaN
# Laser Mod:	NaN
# Laser Mod Attn:	NaN
# MW Attn:	MAX
# Delay:	1000 ns
# MW Off:	NaN
# Top w/o Static:	NaN
# Static:	NaN
# Static Off:	NaN
i	f	n	nb	s	sb
1866	-4201.22	-0.00754909	-0.0264623	0.265216	-0.000531675	
1867	-4200.42	-0.00754909	-0.0264623	0.293234	-0.000531675	
1868	-4199.92	-0.00754909	-0.0264623	0.341113	-0.000531675	
1869	-4198.52	-0.00754909	-0.0264623	0.378305	-0.000531675	
1870	-4198.22	-0.00754909	-0.0264623	0.403658	-0.000531675	
1871	-4197.12	-0.00754909	-0.0264623	0.429176	-0.000531675	
1872	-4196.32	-0.00754909	-0.0264623	0.438088	-0.000531675	
1873	-4195.62	-0.00754909	-0.0264623	0.474491	-0.000531675	
1874	-4194.62	-0.00754909	-0.0264623	0.422895	-0.000531675	
1875	-4194.12	-0.00754909	-0.0264623	0.415529	-0.000531675	
1876	-4193.12	-0.00754909	-0.0264623	0.394056	-0.000531675	
1877	-4192.62	-0.00754909	-0.0264623	0.356766	-0.000531675	
1878	-4191.72	-0.00754909	-0.0264623	0.316713	-0.000531675	
1879	-4190.92	-0.00754909	-0.0264623	0.270182	-0.000531675	
1880	-4190.12	-0.00754909	-0.0264623	0.225657	-0.000531675	
1881	-4189.02	-0.00754909	-0.0264623	0.19593	-0.000531675	
1882	-4188.12	-0.00754909	-0.0264623	0.151076	-0.000531675	
1883	-4187.52	-0.00754909	-0.0264623	0.108853	-0.000531675	
1884	-4186.32	-0.00754909	-0.0264623	0.0722535	-0.000531675	
1885	-4185.72	-0.00754909	-0.0264623	0.0481825	-0.000531675	
1886	-4184.52	-0.00754909	-0.0264623	0.0357195	-0.000531675	
1887	-4183.82	-0.00754909	-0.0264623	0.0241444	-0.000531675	
1888	-4182.82	-0.00754909	-0.0264623	0.0207902	-0.000531675	
1889	-4182.02	-0.00754909	-0.0264623	0.014049	-0.000531675	
1890	-4180.92	-0.00754909	-0.0264623	0.0123062	-0.000531675	
1891	-4180.32	-0.00754909	-0.0264623	0.00947818	-0.000531675	
1892	-4179.32	-0.00754909	-0.0264623	0.00822859	-0.000531675	
1893	-4178.72	-0.00754909	-0.0264623	0.00836013	-0.000531675	
1894	-4177.42	-0.00754909	-0.0264623	0.00704477	-0.000531675	
1895	-4176.72	-0.00754909	-0.0264623	0.00704477	-0.000531675	
1896	-4175.62	-0.00754909	-0.0264623	0.00661728	-0.000531675	
1897	-4174.82	-0.00754909	-0.0264623	0.00503885	-0.000531675	
1898	-4173.92	-0.00754909	-0.0264623	0.0025068	-0.000531675	
1899	-4172.92	-0.00754909	-0.0264623	0.00132298	-0.000531675	
1900	-4172.22	-0.00754909	-0.0264623	0.00286852	-0.000531675	
1901	-4170.92	-0.00754909	-0.0264623	0.0059596	-0.000531675	
1902	-4170.12	-0.00754909	-0.0264623	0.00408522	-0.000531675	
1903	-4169.02	-0.00754909	-0.0264623	0.00398657	-0.000531675	
1904	-4167.82	-0.00754909	-0.0264623	0.00503885	-0.000531675	
1905	-4166.92	-0.00754909	-0.0264623	0.00477578	-0.000531675	
1906	-4165.92	-0.00754909	-0.0264623	0.00543346	-0.000531675	
1907	-4164.62	-0.00754909	-0.0264623	0.00510462	-0.000531675	
1908	-4163.92	-0.00754909	-0.0264623	0.00592672	-0.000531675	
1909	-4162.82	-0.00754909	-0.0264623	0.00819571	-0.000531675	
1910	-4161.82	-0.00754909	-0.0264623	0.00204642	-0.000531675	
1911	-4160.92	-0.00754909	-0.0264623	0.00369061	-0.000531675	
1912	-4160.22	-0.00754909	-0.0264623	0.00546634	-0.000531675	
1913	-4159.22	-0.00754909	-0.0264623	0.00546634	-0.000531675	
1914	-4158.32	-0.00754909	-0.0264623	0.00198065	-0.000531675	
1915	-4157.52	-0.00754909	-0.0264623	0.006979	-0.000531675	
1916	-4156.72	-0.00754909	-0.0264623	0.00638709	-0.000531675	
1917	-4155.62	-0.00754909	-0.0264623	0.0025068	-0.000531675	
1918	-4154.82	-0.00754909	-0.0264623	0.00490732	-0.000531675	
1919	-4153.92	-0.00754909	-0.0264623	0.005565	-0.000531675	
1920	-4152.82	-0.00754909	-0.0264623	0.00572942	-0.000531675	
1921	-4152.02	-0.00754909	-0.0264623	0.00566365	-0.000531675	
1922	-4151.42	-0.00754909	-0.0264623	0.00398657	-0.000531675	
1923	-4150.12	-0.00754909	-0.0264623	0.00415099	-0.000531675	
1924	-4149.42	-0.00754909	-0.0264623	0.0035262	-0.000531675	
1925	-4148.42	-0.00754909	-0.0264623	0.00316447	-0.000531675	
1926	-4147.52	-0.00754909	-0.0264623	0.00510462	-0.000531675	
1927	-4146.62	-0.00754909	-0.0264623	0.00471002	-0.000531675	
1928	-4145.92	-0.00754909	-0.0264623	0.00668305	-0.000531675	
1929	-4145.12	-0.00754909	-0.0264623	0.00566365	-0.000531675	
1930	-4144.02	-0.00754909	-0.0264623	0.00789975	-0.000531675	
1931	-4143.32	-0.00754909	-0.0264623	0.00424964	-0.000531675	
1932	-4142.22	-0.00754909	-0.0264623	0.00477578	-0.000531675	
1933	-4141.62	-0.00754909	-0.0264623	0.00553211	-0.000531675	
1934	-4140.52	-0.00754909	-0.0264623	0.00342754	-0.000531675	
1935	-4139.62	-0.00754909	-0.0264623	0.00572942	-0.000531675	
1936	-4138.62	-0.00754909	-0.0264623	0.00681458	-0.000531675	
1937	-4137.92	-0.00754909	-0.0264623	0.0078011	-0.000531675	
1938	-4137.02	-0.00754909	-0.0264623	0.00816282	-0.000531675	
1939	-4136.12	-0.00754909	-0.0264623	0.00563076	-0.000531675	
1940	-4135.22	-0.00754909	-0.0264623	0.00388792	-0.000531675	
1941	-4134.32	-0.00754909	-0.0264623	0.000665298	-0.000531675	
1942	-4133.52	-0.00754909	-0.0264623	0.00161893	-0.000531675	
1943	-4132.62	-0.00754909	-0.0264623	0.00517039	-0.000531675	
1944	-4131.52	-0.00754909	-0.0264623	0.00822859	-0.000531675	
1945	-4130.82	-0.00754909	-0.0264623	0.00618979	-0.000531675	
1946	-4130.12	-0.00754909	-0.0264623	0.00507174	-0.000531675	
1947	-4129.02	-0.00754909	-0.0264623	0.00559788	-0.000531675	
1948	-4128.42	-0.00754909	-0.0264623	0.00707765	-0.000531675	
1949	-4127.52	-0.00754909	-0.0264623	0.00461136	-0.000531675	
1950	-4126.62	-0.00754909	-0.0264623	0.00332889	-0.000531675	
1951	-4125.92	-0.00754909	-0.0264623	0.00461136	-0.000531675	
1952	-4125.12	-0.00754909	-0.0264623	0.00720919	-0.000531675	
1953	-4124.22	-0.00754909	-0.0264623	0.0030987	-0.000531675	
1954	-4123.32	-0.00754909	-0.0264623	0.00592672	-0.000531675	
1955	-4122.82	-0.00754909	-0.0264623	0.00776822	-0.000531675	
1956	-4122.22	-0.00754909	-0.0264623	0.00303294	-0.000531675	
1957	-4121.42	-0.00754909	-0.0264623	0.00543346	-0.000531675	
1958	-4120.32	-0.00754909	-0.0264623	0.00559788	-0.000531675	
1959	-4119.72	-0.00754909	-0.0264623	0.00464425	-0.000531675	
1960	-4118.82	-0.00754909	-0.0264623	0.00549923	-0.000531675	
1961	-4118.12	-0.00754909	-0.0264623	0.00612402	-0.000531675	
1962	-4114.42	-0.00754909	-0.0264623	0.00717631	-0.000531675	
1963	-4114.32	-0.00754909	-0.0264623	0.00921511	-0.000531675	
1964	-4114.12	-0.00754909	-0.0264623	0.00842589	-0.000531675	
1965	-4113.72	-0.00754909	-0.0264623	0.0059596	-0.000531675	
1966	-4113.02	-0.00754909	-0.0264623	0.010103	-0.000531675	
1967	-4112.12	-0.00754909	-0.0264623	0.00839301	-0.000531675	
1968	-4111.42	-0.00754909	-0.0264623	0.00826147	-0.000531675	
1969	-4110.62	-0.00754909	-0.0264623	0.00477578	-0.000531675	
1970	-4110.02	-0.00754909	-0.0264623	0.0096426	-0.000531675	
1971	-4108.82	-0.00754909	-0.0264623	0.00645286	-0.000531675	
1972	-4108.12	-0.00754909	-0.0264623	0.00342754	-0.000531675	
1973	-4107.22	-0.00754909	-0.0264623	0.00563076	-0.000531675	
1974	-4106.12	-0.00754909	-0.0264623	0.010958	-0.000531675	
1975	-4105.22	-0.00754909	-0.0264623	0.00641998	-0.000531675	
1976	-4104.52	-0.00754909	-0.0264623	0.00924799	-0.000531675	
1977	-4103.52	-0.00754909	-0.0264623	0.00895204	-0.000531675	
1978	-4102.62	-0.00754909	-0.0264623	0.00928087	-0.000531675	
1979	-4101.82	-0.00754909	-0.0264623	0.00632133	-0.000531675	
1980	-4100.82	-0.00754909	-0.0264623	0.00520327	-0.000531675	
1981	-4099.72	-0.00754909	-0.0264623	0.00441406	-0.000531675	
1982	-4099.32	-0.00754909	-0.0264623	0.00707765	-0.000531675	
1983	-4097.82	-0.00754909	-0.0264623	0.00632133	-0.000531675	
1984	-4096.92	-0.00754909	-0.0264623	0.00730784	-0.000531675	
1985	-4095.72	-0.00754909	-0.0264623	0.00931376	-0.000531675	
1986	-4094.82	-0.00754909	-0.0264623	0.0076038	-0.000531675	
1987	-4093.72	-0.00754909	-0.0264623	0.00878762	-0.000531675	
1988	-4092.72	-0.00754909	-0.0264623	0.00993855	-0.000531675	
1989	-4092.02	-0.00754909	-0.0264623	0.00934664	-0.000531675	
1990	-4091.12	-0.00754909	-0.0264623	0.00911645	-0.000531675	
1991	-4090.42	-0.00754909	-0.0264623	0.00951106	-0.000531675	
1992	-4089.42	-0.00754909	-0.0264623	0.00842589	-0.000531675	
1993	-4088.42	-0.00754909	-0.0264623	0.00520327	-0.000531675	
1994	-4087.12	-0.00754909	-0.0264623	0.00701189	-0.000531675	
1995	-4086.42	-0.00754909	-0.0264623	0.00865608	-0.000531675	
1996	-4085.32	-0.00754909	-0.0264623	0.00924799	-0.000531675	
1997	-4084.42	-0.00754909	-0.0264623	0.00582807	-0.000531675	
1998	-4083.82	-0.00754909	-0.0264623	0.0086232	-0.000531675	
1999	-4082.72	-0.00754909	-0.0264623	0.00674882	-0.000531675	
2000	-4081.72	-0.00754909	-0.0264623	0.00329601	-0.000531675	
2001	-4080.82	-0.00754909	-0.0264623	0.00836013	-0.000531675	
2002	-4080.02	-0.00754909	-0.0264623	0.00855743	-0.000531675	
2003	-4079.02	-0.00754909	-0.0264623	0.0057623	-0.000531675	
2004	-4078.02	-0.00754909	-0.0264623	0.00957683	-0.000531675	
2005	-4077.22	-0.00754909	-0.0264623	0.00586095	-0.000531675	
2006	-4076.22	-0.00754909	-0.0264623	0.00816282	-0.000531675	
2007	-4075.22	-0.00754909	-0.0264623	0.00832724	-0.000531675	
2008	-4074.42	-0.00754909	-0.0264623	0.00484155	-0.000531675	
2009	-4073.52	-0.00754909	-0.0264623	0.00625556	-0.000531675	
2010	-4072.62	-0.00754909	-0.0264623	0.00730784	-0.000531675	
2011	-4071.82	-0.00754909	-0.0264623	0.00786687	-0.000531675	
2012	-4070.92	-0.00754909	-0.0264623	0.00822859	-0.000531675	
2013	-4069.82	-0.00754909	-0.0264623	0.0110566	-0.000531675	
2014	-4069.42	-0.00754909	-0.0264623	0.0088205	-0.000531675	
2015	-4068.42	-0.00754909	-0.0264623	0.00602537	-0.000531675	
2016	-4067.22	-0.00754909	-0.0264623	0.00941241	-0.000531675	
2017	-4066.52	-0.00754909	-0.0264623	0.00668305	-0.000531675	
2018	-4065.62	-0.00754909	-0.0264623	0.0059596	-0.000531675	
2019	-4064.52	-0.00754909	-0.0264623	0.00717631	-0.000531675	
2020	-4063.82	-0.00754909	-0.0264623	0.00628844	-0.000531675	
2021	-4062.92	-0.00754909	-0.0264623	0.00609114	-0.000531675	
2022	-4062.12	-0.00754909	-0.0264623	0.00753803	-0.000531675	
2023	-4061.12	-0.00754909	-0.0264623	0.0078011	-0.000531675	
2024	-4060.42	-0.00754909	-0.0264623	0.00651863	-0.000531675	
2025	-4059.52	-0.00754909	-0.0264623	0.0088205	-0.000531675	
2026	-4058.72	-0.00754909	-0.0264623	0.00681458	-0.000531675	
2027	-4057.72	-0.00754909	-0.0264623	0.00526904	-0.000531675	
2028	-4057.02	-0.00754909	-0.0264623	0.00707765	-0.000531675	
2029	-4056.12	-0.00754909	-0.0264623	0.00638709	-0.000531675	
2030	-4055.12	-0.00754909	-0.0264623	0.0076038	-0.000531675	
2031	-4054.42	-0.00754909	-0.0264623	0.00766956	-0.000531675	
2032	-4053.82	-0.00754909	-0.0264623	0.00724207	-0.000531675	
2033	-4052.92	-0.00754909	-0.0264623	0.00586095	-0.000531675	
2034	-4052.12	-0.00754909	-0.0264623	0.00822859	-0.000531675	
2035	-4051.42	-0.00754909	-0.0264623	0.00720919	-0.000531675	
2036	-4050.72	-0.00754909	-0.0264623	0.00895204	-0.000531675	
2037	-4049.82	-0.00754909	-0.0264623	0.00793264	-0.000531675	
2038	-4049.52	-0.00754909	-0.0264623	0.0113197	-0.000531675	
2039	-4048.22	-0.00754909	-0.0264623	0.00960971	-0.000531675	
2040	-4047.62	-0.00754909	-0.0264623	0.00612402	-0.000531675	
2041	-4046.82	-0.00754909	-0.0264623	0.00651863	-0.000531675	
2042	-4045.52	-0.00754909	-0.0264623	0.00786687	-0.000531675	
2043	-4045.12	-0.00754909	-0.0264623	0.0103003	-0.000531675	
2044	-4044.12	-0.00754909	-0.0264623	0.00553211	-0.000531675	
2045	-4042.82	-0.00754909	-0.0264623	0.00921511	-0.000531675	
2046	-4042.12	-0.00754909	-0.0264623	0.00875473	-0.000531675	
2047	-4041.12	-0.00754909	-0.0264623	0.00914934	-0.000531675	
2048	-4040.22	-0.00754909	-0.0264623	0.00924799	-0.000531675	
2049	-4039.12	-0.00754909	-0.0264623	0.00757091	-0.000531675	
2050	-4038.32	-0.00754909	-0.0264623	0.00786687	-0.000531675	
2051	-4037.42	-0.00754909	-0.0264623	0.00651863	-0.000531675	
2052	-4036.82	-0.00754909	-0.0264623	0.00566365	-0.000531675	
2053	-4035.92	-0.00754909	-0.0264623	0.00918222	-0.000531675	
2054	-4035.02	-0.00754909	-0.0264623	0.00572942	-0.000531675	
2055	-4034.22	-0.00754909	-0.0264623	0.00941241	-0.000531675	
2056	-4033.02	-0.00754909	-0.0264623	0.00924799	-0.000531675	
2057	-4032.32	-0.00754909	-0.0264623	0.0116485	-0.000531675	
2058	-4031.82	-0.00754909	-0.0264623	0.0067817	-0.000531675	
2059	-4030.32	-0.00754909	-0.0264623	0.00668305	-0.000531675	
2060	-4029.72	-0.00754909	-0.0264623	0.00865608	-0.000531675	
2061	-4028.72	-0.00754909	-0.0264623	0.0078011	-0.000531675	
2062	-4027.62	-0.00754909	-0.0264623	0.0105305	-0.000531675	
2063	-4026.62	-0.00754909	-0.0264623	0.00582807	-0.000531675	
2064	-4025.92	-0.00754909	-0.0264623	0.00868896	-0.000531675	
2065	-4024.82	-0.00754909	-0.0264623	0.00599249	-0.000531675	
2066	-4023.42	-0.00754909	-0.0264623	0.00852454	-0.000531675	
2067	-4022.62	-0.00754909	-0.0264623	0.00836013	-0.000531675	
2068	-4021.42	-0.00754909	-0.0264623	0.00868896	-0.000531675	
2069	-4020.82	-0.00754909	-0.0264623	0.00822859	-0.000531675	
2070	-4020.32	-0.00754909	-0.0264623	0.010103	-0.000531675	
2071	-4019.12	-0.00754909	-0.0264623	0.00757091	-0.000531675	
2072	-4017.82	-0.00754909	-0.0264623	0.00937953	-0.000531675	
2073	-4017.12	-0.00754909	-0.0264623	0.0067817	-0.000531675	
2074	-4016.32	-0.00754909	-0.0264623	0.00720919	-0.000531675	
2075	-4015.62	-0.00754909	-0.0264623	0.00750514	-0.000531675	
2076	-4014.52	-0.00754909	-0.0264623	0.0096426	-0.000531675	
2077	-4013.52	-0.00754909	-0.0264623	0.00586095	-0.000531675	
2078	-4012.62	-0.00754909	-0.0264623	0.0090178	-0.000531675	
2079	-4011.92	-0.00754909	-0.0264623	0.00872185	-0.000531675	
2080	-4010.72	-0.00754909	-0.0264623	0.0105962	-0.000531675	
2081	-4009.72	-0.00754909	-0.0264623	0.0076038	-0.000531675	
2082	-4008.92	-0.00754909	-0.0264623	0.00974125	-0.000531675	
2083	-4008.22	-0.00754909	-0.0264623	0.00970836	-0.000531675	
2084	-4006.92	-0.00754909	-0.0264623	0.00783398	-0.000531675	
2085	-4006.22	-0.00754909	-0.0264623	0.00977413	-0.000531675	
2086	-4005.52	-0.00754909	-0.0264623	0.00928087	-0.000531675	
2087	-4004.32	-0.00754909	-0.0264623	0.00859031	-0.000531675	
2088	-4003.02	-0.00754909	-0.0264623	0.00990567	-0.000531675	
2089	-4002.32	-0.00754909	-0.0264623	0.00928087	-0.000531675	
2090	-4001.22	-0.00754909	-0.0264623	0.0105305	-0.000531675	
2091	-4000.22	-0.00754909	-0.0264623	0.00717631	-0.000531675	
2092	-3999.42	-0.00754909	-0.0264623	0.00796552	-0.000531675	
2093	-3998.72	-0.00754909	-0.0264623	0.0047429	-0.000531675	
2094	-3997.62	-0.00754909	-0.0264623	0.00727496	-0.000531675	
2095	-3997.02	-0.00754909	-0.0264623	0.0090178	-0.000531675	
2096	-3995.82	-0.00754909	-0.0264623	0.00641998	-0.000531675	
2097	-3995.02	-0.00754909	-0.0264623	0.00845878	-0.000531675	
2098	-3994.02	-0.00754909	-0.0264623	0.00905069	-0.000531675	
2099	-3993.22	-0.00754909	-0.0264623	0.00898492	-0.000531675	
2100	-3992.42	-0.00754909	-0.0264623	0.0112868	-0.000531675	
2101	-3991.42	-0.00754909	-0.0264623	0.00671593	-0.000531675	
2102	-3990.72	-0.00754909	-0.0264623	0.00842589	-0.000531675	
2103	-3989.42	-0.00754909	-0.0264623	0.00540058	-0.000531675	
2104	-3988.82	-0.00754909	-0.0264623	0.00757091	-0.000531675	
2105	-3987.72	-0.00754909	-0.0264623	0.00717631	-0.000531675	
2106	-3987.12	-0.00754909	-0.0264623	0.00842589	-0.000531675	
2107	-3985.82	-0.00754909	-0.0264623	0.0114183	-0.000531675	
2108	-3985.12	-0.00754909	-0.0264623	0.0107278	-0.000531675	
2109	-3984.12	-0.00754909	-0.0264623	0.0100372	-0.000531675	
2110	-3983.52	-0.00754909	-0.0264623	0.0118129	-0.000531675	
2111	-3982.62	-0.00754909	-0.0264623	0.0110237	-0.000531675	
2112	-3981.82	-0.00754909	-0.0264623	0.00839301	-0.000531675	
2113	-3981.02	-0.00754909	-0.0264623	0.0103989	-0.000531675	
2114	-3979.92	-0.00754909	-0.0264623	0.00622267	-0.000531675	
2115	-3979.32	-0.00754909	-0.0264623	0.00720919	-0.000531675	
2116	-3978.62	-0.00754909	-0.0264623	0.00783398	-0.000531675	
2117	-3977.52	-0.00754909	-0.0264623	0.001882	-0.000531675	
2118	-3977.02	-0.00754909	-0.0264623	0.00655151	-0.000531675	
2119	-3976.12	-0.00754909	-0.0264623	0.00546634	-0.000531675	
2120	-3975.42	-0.00754909	-0.0264623	0.00507174	-0.000531675	
2121	-3974.52	-0.00754909	-0.0264623	0.00523616	-0.000531675	
2122	-3973.82	-0.00754909	-0.0264623	0.00398657	-0.000531675	
2123	-3972.92	-0.00754909	-0.0264623	0.00645286	-0.000531675	
2124	-3972.02	-0.00754909	-0.0264623	0.00648574	-0.000531675	
2125	-3971.22	-0.00754909	-0.0264623	0.00720919	-0.000531675	
2126	-3970.32	-0.00754909	-0.0264623	0.00605825	-0.000531675	
2127	-3969.52	-0.00754909	-0.0264623	0.00533481	-0.000531675	
2128	-3968.22	-0.00754909	-0.0264623	0.00622267	-0.000531675	
2129	-3967.22	-0.00754909	-0.0264623	0.00648574	-0.000531675	
2130	-3966.72	-0.00754909	-0.0264623	0.00648574	-0.000531675	
2131	-3966.12	-0.00754909	-0.0264623	0.00753803	-0.000531675	
2132	-3965.02	-0.00754909	-0.0264623	0.00395369	-0.000531675	
2133	-3963.82	-0.00754909	-0.0264623	0.0096426	-0.000531675	
2134	-3963.02	-0.00754909	-0.0264623	0.005565	-0.000531675	
2135	-3962.52	-0.00754909	-0.0264623	0.00918222	-0.000531675	
2136	-3961.52	-0.00754909	-0.0264623	0.00688035	-0.000531675	
2137	-3960.72	-0.00754909	-0.0264623	0.00530192	-0.000531675	
2138	-3959.72	-0.00754909	-0.0264623	0.00737361	-0.000531675	
2139	-3958.62	-0.00754909	-0.0264623	0.00447983	-0.000531675	
2140	-3957.82	-0.00754909	-0.0264623	0.00717631	-0.000531675	
2141	-3957.02	-0.00754909	-0.0264623	0.00776822	-0.000531675	
2142	-3956.02	-0.00754909	-0.0264623	0.00842589	-0.000531675	
2143	-3955.22	-0.00754909	-0.0264623	0.00783398	-0.000531675	
2144	-3953.92	-0.00754909	-0.0264623	0.006979	-0.000531675	
2145	-3952.72	-0.00754909	-0.0264623	0.00747226	-0.000531675	
2146	-3951.92	-0.00754909	-0.0264623	0.00819571	-0.000531675	
2147	-3950.82	-0.00754909	-0.0264623	0.00819571	-0.000531675	
2148	-3949.82	-0.00754909	-0.0264623	0.0057623	-0.000531675	
2149	-3949.02	-0.00754909	-0.0264623	0.0039208	-0.000531675	
2150	-3948.22	-0.00754909	-0.0264623	0.00625556	-0.000531675	
2151	-3947.12	-0.00754909	-0.0264623	0.00500597	-0.000531675	
2152	-3946.72	-0.00754909	-0.0264623	0.00776822	-0.000531675	
2153	-3945.52	-0.00754909	-0.0264623	0.00967548	-0.000531675	
2154	-3944.52	-0.00754909	-0.0264623	0.00809705	-0.000531675	
2155	-3943.52	-0.00754909	-0.0264623	0.00875473	-0.000531675	
2156	-3942.92	-0.00754909	-0.0264623	0.0103989	-0.000531675	
2157	-3941.72	-0.00754909	-0.0264623	0.00651863	-0.000531675	
2158	-3941.02	-0.00754909	-0.0264623	0.00770245	-0.000531675	
2159	-3939.62	-0.00754909	-0.0264623	0.00839301	-0.000531675	
2160	-3939.12	-0.00754909	-0.0264623	0.00829436	-0.000531675	
2161	-3937.62	-0.00754909	-0.0264623	0.00967548	-0.000531675	
2162	-3937.02	-0.00754909	-0.0264623	0.00934664	-0.000531675	
2163	-3935.82	-0.00754909	-0.0264623	0.00970836	-0.000531675	
2164	-3934.92	-0.00754909	-0.0264623	0.0130625	-0.000531675	
2165	-3933.92	-0.00754909	-0.0264623	0.0105305	-0.000531675	
2166	-3933.42	-0.00754909	-0.0264623	0.0132927	-0.000531675	
2167	-3931.52	-0.00754909	-0.0264623	0.0111553	-0.000531675	
2168	-3930.62	-0.00754909	-0.0264623	0.0149698	-0.000531675	
2169	-3929.52	-0.00754909	-0.0264623	0.0187843	-0.000531675	
2170	-3928.52	-0.00754909	-0.0264623	0.0202312	-0.000531675	
2171	-3927.72	-0.00754909	-0.0264623	0.025394	-0.000531675	
2172	-3926.92	-0.00754909	-0.0264623	0.0409481	-0.000531675	
2173	-3925.72	-0.00754909	-0.0264623	0.041244	-0.000531675	
2174	-3924.82	-0.00754909	-0.0264623	0.0503857	-0.000531675	
2175	-3924.32	-0.00754909	-0.0264623	0.0581134	-0.000531675	
2176	-3923.82	-0.00754909	-0.0264623	0.0796524	-0.000531675	
2177	-3919.72	-0.00754909	-0.0264623	0.107604	-0.000531675	
2178	-3920.02	-0.00754909	-0.0264623	0.117732	-0.000531675	
2179	-3919.32	-0.00754909	-0.0264623	0.129833	-0.000531675	
2180	-3918.82	-0.00754909	-0.0264623	0.157028	-0.000531675	
2181	-3918.12	-0.00754909	-0.0264623	0.188761	-0.000531675	
2182	-3917.32	-0.00754909	-0.0264623	0.199481	-0.000531675	
2183	-3916.52	-0.00754909	-0.0264623	0.255417	-0.000531675	
2184	-3915.72	-0.00754909	-0.0264623	0.320198	-0.000531675	
2185	-3914.82	-0.00754909	-0.0264623	0.353247	-0.000531675	
2186	-3913.92	-0.00754909	-0.0264623	0.394319	-0.000531675	
2187	-3912.92	-0.00754909	-0.0264623	0.439732	-0.000531675	
2188	-3912.32	-0.00754909	-0.0264623	0.455352	-0.000531675	
2189	-3911.12	-0.00754909	-0.0264623	0.447822	-0.000531675	
2190	-3910.52	-0.00754909	-0.0264623	0.459759	-0.000531675	
2191	-3909.72	-0.00754909	-0.0264623	0.410958	-0.000531675	
2192	-3909.22	-0.00754909	-0.0264623	0.420133	-0.000531675	
2193	-3908.22	-0.00754909	-0.0264623	0.395667	-0.000531675	
2194	-3907.52	-0.00754909	-0.0264623	0.337364	-0.000531675	
2195	-3906.52	-0.00754909	-0.0264623	0.313852	-0.000531675	
2196	-3905.82	-0.00754909	-0.0264623	0.28248	-0.000531675	
2197	-3904.82	-0.00754909	-0.0264623	0.2323	-0.000531675	
2198	-3904.12	-0.00754909	-0.0264623	0.190603	-0.000531675	
2199	-3903.42	-0.00754909	-0.0264623	0.150123	-0.000531675	
2200	-3902.72	-0.00754909	-0.0264623	0.0967849	-0.000531675	
2201	-3901.52	-0.00754909	-0.0264623	0.0784686	-0.000531675	
2202	-3900.92	-0.00754909	-0.0264623	0.0518326	-0.000531675	
2203	-3900.02	-0.00754909	-0.0264623	0.0336807	-0.000531675	
2204	-3899.32	-0.00754909	-0.0264623	0.0203956	-0.000531675	
2205	-3898.22	-0.00754909	-0.0264623	0.0161865	-0.000531675	
2206	-3897.42	-0.00754909	-0.0264623	0.0149698	-0.000531675	
2207	-3896.32	-0.00754909	-0.0264623	0.0127337	-0.000531675	
2208	-3895.42	-0.00754909	-0.0264623	0.0104318	-0.000531675	
2209	-3894.62	-0.00754909	-0.0264623	0.0101687	-0.000531675	
2210	-3893.92	-0.00754909	-0.0264623	0.0109251	-0.000531675	
2211	-3892.92	-0.00754909	-0.0264623	0.00618979	-0.000531675	
2212	-3892.12	-0.00754909	-0.0264623	0.0119445	-0.000531675	
2213	-3891.22	-0.00754909	-0.0264623	0.00681458	-0.000531675	
2214	-3890.32	-0.00754909	-0.0264623	0.00497309	-0.000531675	
2215	-3889.32	-0.00754909	-0.0264623	0.0037235	-0.000531675	
2216	-3888.62	-0.00754909	-0.0264623	0.00911645	-0.000531675	
2217	-3888.02	-0.00754909	-0.0264623	0.00559788	-0.000531675	
2218	-3887.32	-0.00754909	-0.0264623	0.00306582	-0.000531675	
2219	-3885.92	-0.00754909	-0.0264623	0.00842589	-0.000531675	
2220	-3885.32	-0.00754909	-0.0264623	0.0076038	-0.000531675	
2221	-3884.22	-0.00754909	-0.0264623	0.00826147	-0.000531675	
2222	-3883.22	-0.00754909	-0.0264623	0.00701189	-0.000531675	
2223	-3882.42	-0.00754909	-0.0264623	0.00579518	-0.000531675	
2224	-3881.02	-0.00754909	-0.0264623	0.00694612	-0.000531675	
