# Delay scan
# MW at 19 dB, 18.5132 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 0.4 (44.0 dB)
# 0 mV static
i	d	s	sb	n	nb
5497.000	123096.000	0.145	-0.019	-0.372	0.146
5498.000	123106.000	0.186	-0.019	-0.372	0.146
5499.000	123116.000	0.173	-0.019	-0.372	0.146
5500.000	123126.000	0.203	-0.019	-0.372	0.146
5501.000	123136.000	0.216	-0.019	-0.372	0.146
5502.000	123146.000	0.241	-0.019	-0.372	0.146
5503.000	123156.000	0.249	-0.019	-0.372	0.146
5504.000	123166.000	0.272	-0.019	-0.372	0.146
5505.000	123176.000	0.256	-0.019	-0.372	0.146
5506.000	123186.000	0.189	-0.019	-0.372	0.146
5507.000	123196.000	0.226	-0.019	-0.372	0.146
5508.000	123206.000	0.208	-0.019	-0.372	0.146
5509.000	123216.000	0.232	-0.019	-0.372	0.146
5510.000	123226.000	0.240	-0.019	-0.372	0.146
5511.000	123236.000	0.234	-0.019	-0.372	0.146
5512.000	123246.000	0.207	-0.019	-0.372	0.146
5513.000	123256.000	0.166	-0.019	-0.372	0.146
5514.000	123266.000	0.176	-0.019	-0.372	0.146
5515.000	123276.000	0.217	-0.019	-0.372	0.146
5516.000	123286.000	0.176	-0.019	-0.372	0.146
5517.000	123296.000	0.195	-0.019	-0.372	0.146
5518.000	123306.000	0.186	-0.019	-0.372	0.146
5519.000	123316.000	0.166	-0.019	-0.372	0.146
5520.000	123326.000	0.175	-0.019	-0.372	0.146
5521.000	123336.000	0.224	-0.019	-0.372	0.146
5522.000	123346.000	0.218	-0.019	-0.372	0.146
5523.000	123356.000	0.247	-0.019	-0.372	0.146
5524.000	123366.000	0.177	-0.019	-0.372	0.146
5525.000	123376.000	0.182	-0.019	-0.372	0.146
5526.000	123386.000	0.171	-0.019	-0.372	0.146
5527.000	123396.000	0.185	-0.019	-0.372	0.146
5528.000	123406.000	0.197	-0.019	-0.372	0.146
5529.000	123416.000	0.152	-0.019	-0.372	0.146
5530.000	123426.000	0.163	-0.019	-0.372	0.146
5531.000	123436.000	0.181	-0.019	-0.372	0.146
5532.000	123446.000	0.156	-0.019	-0.372	0.146
5533.000	123456.000	0.151	-0.019	-0.372	0.146
5534.000	123466.000	0.161	-0.019	-0.372	0.146
5535.000	123476.000	0.156	-0.019	-0.372	0.146
5536.000	123486.000	0.179	-0.019	-0.372	0.146
5537.000	123496.000	0.160	-0.019	-0.372	0.146
5538.000	123506.000	0.143	-0.019	-0.372	0.146
5539.000	123516.000	0.117	-0.019	-0.372	0.146
5540.000	123526.000	0.141	-0.019	-0.372	0.146
5541.000	123536.000	0.151	-0.019	-0.372	0.146
5542.000	123546.000	0.174	-0.019	-0.372	0.146
5543.000	123556.000	0.194	-0.019	-0.372	0.146
5544.000	123566.000	0.211	-0.019	-0.372	0.146
5545.000	123576.000	0.202	-0.019	-0.372	0.146
5546.000	123586.000	0.169	-0.019	-0.372	0.146
5547.000	123596.000	0.168	-0.019	-0.372	0.146
5548.000	123606.000	0.161	-0.019	-0.372	0.146
5549.000	123616.000	0.174	-0.019	-0.372	0.146
5550.000	123626.000	0.211	-0.019	-0.372	0.146
5551.000	123636.000	0.237	-0.019	-0.372	0.146
5552.000	123646.000	0.204	-0.019	-0.372	0.146
5553.000	123656.000	0.199	-0.019	-0.372	0.146
5554.000	123666.000	0.224	-0.019	-0.372	0.146
5555.000	123676.000	0.230	-0.019	-0.372	0.146
5556.000	123686.000	0.202	-0.019	-0.372	0.146
5557.000	123696.000	0.204	-0.019	-0.372	0.146
5558.000	123706.000	0.215	-0.019	-0.372	0.146
5559.000	123716.000	0.191	-0.019	-0.372	0.146
5560.000	123726.000	0.174	-0.019	-0.372	0.146
5561.000	123736.000	0.162	-0.019	-0.372	0.146
5562.000	123746.000	0.158	-0.019	-0.372	0.146
5563.000	123756.000	0.160	-0.019	-0.372	0.146
5564.000	123766.000	0.165	-0.019	-0.372	0.146
5565.000	123776.000	0.193	-0.019	-0.372	0.146
5566.000	123786.000	0.201	-0.019	-0.372	0.146
5567.000	123796.000	0.209	-0.019	-0.372	0.146
5568.000	123806.000	0.215	-0.019	-0.372	0.146
5569.000	123816.000	0.155	-0.019	-0.372	0.146
5570.000	123826.000	0.145	-0.019	-0.372	0.146
5571.000	123836.000	0.164	-0.019	-0.372	0.146
5572.000	123846.000	0.171	-0.019	-0.372	0.146
5573.000	123856.000	0.183	-0.019	-0.372	0.146
5574.000	123866.000	0.144	-0.019	-0.372	0.146
5575.000	123876.000	0.161	-0.019	-0.372	0.146
5576.000	123886.000	0.180	-0.019	-0.372	0.146
5577.000	123896.000	0.260	-0.019	-0.372	0.146
5578.000	123906.000	0.241	-0.019	-0.372	0.146
5579.000	123916.000	0.188	-0.019	-0.372	0.146
5580.000	123926.000	0.217	-0.019	-0.372	0.146
5581.000	123936.000	0.182	-0.019	-0.372	0.146
5582.000	123946.000	0.208	-0.019	-0.372	0.146
5583.000	123956.000	0.247	-0.019	-0.372	0.146
5584.000	123966.000	0.216	-0.019	-0.372	0.146
5585.000	123976.000	0.215	-0.019	-0.372	0.146
5586.000	123986.000	0.191	-0.019	-0.372	0.146
5587.000	123996.000	0.175	-0.019	-0.372	0.146
5588.000	124006.000	0.217	-0.019	-0.372	0.146
5589.000	124016.000	0.160	-0.019	-0.372	0.146
5590.000	124026.000	0.143	-0.019	-0.372	0.146
5591.000	124036.000	0.149	-0.019	-0.372	0.146
5592.000	124046.000	0.105	-0.019	-0.372	0.146
5593.000	124056.000	0.151	-0.019	-0.372	0.146
5594.000	124066.000	0.105	-0.019	-0.372	0.146
5595.000	124076.000	0.204	-0.019	-0.372	0.146
5596.000	124086.000	0.206	-0.019	-0.372	0.146
5597.000	124096.000	0.232	-0.019	-0.372	0.146
5598.000	124106.000	0.208	-0.019	-0.372	0.146
5599.000	124116.000	0.208	-0.019	-0.372	0.146
5600.000	124126.000	0.158	-0.019	-0.372	0.146
5601.000	124136.000	0.163	-0.019	-0.372	0.146
5602.000	124146.000	0.203	-0.019	-0.372	0.146
5603.000	124156.000	0.226	-0.019	-0.372	0.146
5604.000	124166.000	0.225	-0.019	-0.372	0.146
5605.000	124176.000	0.206	-0.019	-0.372	0.146
5606.000	124186.000	0.159	-0.019	-0.372	0.146
5607.000	124196.000	0.176	-0.019	-0.372	0.146
5608.000	124206.000	0.168	-0.019	-0.372	0.146
5609.000	124216.000	0.220	-0.019	-0.372	0.146
5610.000	124226.000	0.200	-0.019	-0.372	0.146
5611.000	124236.000	0.162	-0.019	-0.372	0.146
5612.000	124246.000	0.161	-0.019	-0.372	0.146
5613.000	124256.000	0.163	-0.019	-0.372	0.146
5614.000	124266.000	0.171	-0.019	-0.372	0.146
5615.000	124276.000	0.216	-0.019	-0.372	0.146
5616.000	124286.000	0.199	-0.019	-0.372	0.146
5617.000	124296.000	0.201	-0.019	-0.372	0.146
5618.000	124306.000	0.183	-0.019	-0.372	0.146
5619.000	124316.000	0.241	-0.019	-0.372	0.146
5620.000	124326.000	0.225	-0.019	-0.372	0.146
5621.000	124336.000	0.254	-0.019	-0.372	0.146
5622.000	124346.000	0.258	-0.019	-0.372	0.146
5623.000	124356.000	0.197	-0.019	-0.372	0.146
5624.000	124366.000	0.222	-0.019	-0.372	0.146
5625.000	124376.000	0.267	-0.019	-0.372	0.146
5626.000	124386.000	0.260	-0.019	-0.372	0.146
5627.000	124396.000	0.252	-0.019	-0.372	0.146
5628.000	124406.000	0.259	-0.019	-0.372	0.146
5629.000	124416.000	0.195	-0.019	-0.372	0.146
5630.000	124426.000	0.215	-0.019	-0.372	0.146
5631.000	124436.000	0.177	-0.019	-0.372	0.146
5632.000	124446.000	0.187	-0.019	-0.372	0.146
5633.000	124456.000	0.198	-0.019	-0.372	0.146
5634.000	124466.000	0.210	-0.019	-0.372	0.146
5635.000	124476.000	0.182	-0.019	-0.372	0.146
5636.000	124486.000	0.227	-0.019	-0.372	0.146
5637.000	124496.000	0.176	-0.019	-0.372	0.146
5638.000	124506.000	0.214	-0.019	-0.372	0.146
5639.000	124516.000	0.199	-0.019	-0.372	0.146
5640.000	124526.000	0.189	-0.019	-0.372	0.146
5641.000	124536.000	0.218	-0.019	-0.372	0.146
5642.000	124546.000	0.208	-0.019	-0.372	0.146
5643.000	124556.000	0.174	-0.019	-0.372	0.146
5644.000	124566.000	0.163	-0.019	-0.372	0.146
5645.000	124576.000	0.136	-0.019	-0.372	0.146
5646.000	124586.000	0.157	-0.019	-0.372	0.146
5647.000	124596.000	0.161	-0.019	-0.372	0.146
5648.000	124606.000	0.147	-0.019	-0.372	0.146
5649.000	124616.000	0.143	-0.019	-0.372	0.146
5650.000	124626.000	0.124	-0.019	-0.372	0.146
5651.000	124636.000	0.139	-0.019	-0.372	0.146
5652.000	124646.000	0.131	-0.019	-0.372	0.146
5653.000	124656.000	0.147	-0.019	-0.372	0.146
5654.000	124666.000	0.177	-0.019	-0.372	0.146
5655.000	124676.000	0.239	-0.019	-0.372	0.146
5656.000	124686.000	0.185	-0.019	-0.372	0.146
5657.000	124696.000	0.200	-0.019	-0.372	0.146
5658.000	124706.000	0.137	-0.019	-0.372	0.146
5659.000	124716.000	0.140	-0.019	-0.372	0.146
5660.000	124726.000	0.170	-0.019	-0.372	0.146
5661.000	124736.000	0.202	-0.019	-0.372	0.146
5662.000	124746.000	0.193	-0.019	-0.372	0.146
5663.000	124756.000	0.167	-0.019	-0.372	0.146
5664.000	124766.000	0.155	-0.019	-0.372	0.146
5665.000	124776.000	0.234	-0.019	-0.372	0.146
5666.000	124786.000	0.229	-0.019	-0.372	0.146
5667.000	124796.000	0.219	-0.019	-0.372	0.146
5668.000	124806.000	0.186	-0.019	-0.372	0.146
5669.000	124816.000	0.142	-0.019	-0.372	0.146
5670.000	124826.000	0.198	-0.019	-0.372	0.146
5671.000	124836.000	0.169	-0.019	-0.372	0.146
5672.000	124846.000	0.161	-0.019	-0.372	0.146
5673.000	124856.000	0.160	-0.019	-0.372	0.146
5674.000	124866.000	0.166	-0.019	-0.372	0.146
5675.000	124876.000	0.218	-0.019	-0.372	0.146
5676.000	124886.000	0.210	-0.019	-0.372	0.146
5677.000	124896.000	0.195	-0.019	-0.372	0.146
5678.000	124906.000	0.188	-0.019	-0.372	0.146
5679.000	124916.000	0.172	-0.019	-0.372	0.146
5680.000	124926.000	0.150	-0.019	-0.372	0.146
5681.000	124936.000	0.198	-0.019	-0.372	0.146
5682.000	124946.000	0.165	-0.019	-0.372	0.146
5683.000	124956.000	0.136	-0.019	-0.372	0.146
5684.000	124966.000	0.153	-0.019	-0.372	0.146
5685.000	124976.000	0.213	-0.019	-0.372	0.146
5686.000	124986.000	0.202	-0.019	-0.372	0.146
5687.000	124996.000	0.230	-0.019	-0.372	0.146
5688.000	125006.000	0.251	-0.019	-0.372	0.146
5689.000	125016.000	0.220	-0.019	-0.372	0.146
5690.000	125026.000	0.217	-0.019	-0.372	0.146
5691.000	125036.000	0.222	-0.019	-0.372	0.146
5692.000	125046.000	0.171	-0.019	-0.372	0.146
5693.000	125056.000	0.188	-0.019	-0.372	0.146
5694.000	125066.000	0.183	-0.019	-0.372	0.146
5695.000	125076.000	0.246	-0.019	-0.372	0.146
5696.000	125086.000	0.197	-0.019	-0.372	0.146
5697.000	125096.000	0.181	-0.019	-0.372	0.146
5698.000	125106.000	0.180	-0.019	-0.372	0.146
5699.000	125116.000	0.150	-0.019	-0.372	0.146
5700.000	125126.000	0.179	-0.019	-0.372	0.146
5701.000	125136.000	0.192	-0.019	-0.372	0.146
5702.000	125146.000	0.196	-0.019	-0.372	0.146
5703.000	125156.000	0.267	-0.019	-0.372	0.146
5704.000	125166.000	0.227	-0.019	-0.372	0.146
5705.000	125176.000	0.192	-0.019	-0.372	0.146
5706.000	125186.000	0.160	-0.019	-0.372	0.146
5707.000	125196.000	0.172	-0.019	-0.372	0.146
5708.000	125206.000	0.208	-0.019	-0.372	0.146
5709.000	125216.000	0.188	-0.019	-0.372	0.146
5710.000	125226.000	0.203	-0.019	-0.372	0.146
5711.000	125236.000	0.210	-0.019	-0.372	0.146
5712.000	125246.000	0.254	-0.019	-0.372	0.146
5713.000	125256.000	0.207	-0.019	-0.372	0.146
5714.000	125266.000	0.178	-0.019	-0.372	0.146
5715.000	125276.000	0.142	-0.019	-0.372	0.146
5716.000	125286.000	0.120	-0.019	-0.372	0.146
5717.000	125296.000	0.158	-0.019	-0.372	0.146
5718.000	125306.000	0.201	-0.019	-0.372	0.146
5719.000	125316.000	0.186	-0.019	-0.372	0.146
5720.000	125326.000	0.229	-0.019	-0.372	0.146
5721.000	125336.000	0.212	-0.019	-0.372	0.146
5722.000	125346.000	0.235	-0.019	-0.372	0.146
5723.000	125356.000	0.195	-0.019	-0.372	0.146
5724.000	125366.000	0.176	-0.019	-0.372	0.146
5725.000	125376.000	0.221	-0.019	-0.372	0.146
5726.000	125386.000	0.224	-0.019	-0.372	0.146
5727.000	125396.000	0.237	-0.019	-0.372	0.146
5728.000	125406.000	0.203	-0.019	-0.372	0.146
5729.000	125416.000	0.211	-0.019	-0.372	0.146
5730.000	125426.000	0.187	-0.019	-0.372	0.146
5731.000	125436.000	0.201	-0.019	-0.372	0.146
5732.000	125446.000	0.174	-0.019	-0.372	0.146
5733.000	125456.000	0.135	-0.019	-0.372	0.146
5734.000	125466.000	0.180	-0.019	-0.372	0.146
5735.000	125476.000	0.164	-0.019	-0.372	0.146
5736.000	125486.000	0.135	-0.019	-0.372	0.146
5737.000	125496.000	0.175	-0.019	-0.372	0.146
5738.000	125506.000	0.194	-0.019	-0.372	0.146
5739.000	125516.000	0.145	-0.019	-0.372	0.146
5740.000	125526.000	0.139	-0.019	-0.372	0.146
5741.000	125536.000	0.121	-0.019	-0.372	0.146
5742.000	125546.000	0.187	-0.019	-0.372	0.146
5743.000	125556.000	0.220	-0.019	-0.372	0.146
5744.000	125566.000	0.215	-0.019	-0.372	0.146
5745.000	125576.000	0.267	-0.019	-0.372	0.146
5746.000	125586.000	0.236	-0.019	-0.372	0.146
5747.000	125596.000	0.208	-0.019	-0.372	0.146
5748.000	125606.000	0.198	-0.019	-0.372	0.146
5749.000	125616.000	0.198	-0.019	-0.372	0.146
5750.000	125626.000	0.232	-0.019	-0.372	0.146
5751.000	125636.000	0.186	-0.019	-0.372	0.146
5752.000	125646.000	0.218	-0.019	-0.372	0.146
5753.000	125656.000	0.229	-0.019	-0.372	0.146
5754.000	125666.000	0.186	-0.019	-0.372	0.146
5755.000	125676.000	0.149	-0.019	-0.372	0.146
5756.000	125686.000	0.178	-0.019	-0.372	0.146
5757.000	125696.000	0.277	-0.019	-0.372	0.146
5758.000	125706.000	0.227	-0.019	-0.372	0.146
5759.000	125716.000	0.233	-0.019	-0.372	0.146
5760.000	125726.000	0.191	-0.019	-0.372	0.146
5761.000	125736.000	0.197	-0.019	-0.372	0.146
5762.000	125746.000	0.184	-0.019	-0.372	0.146
5763.000	125756.000	0.230	-0.019	-0.372	0.146
5764.000	125766.000	0.193	-0.019	-0.372	0.146
5765.000	125776.000	0.172	-0.019	-0.372	0.146
5766.000	125786.000	0.210	-0.019	-0.372	0.146
5767.000	125796.000	0.242	-0.019	-0.372	0.146
5768.000	125806.000	0.177	-0.019	-0.372	0.146
5769.000	125816.000	0.152	-0.019	-0.372	0.146
5770.000	125826.000	0.104	-0.019	-0.372	0.146
5771.000	125836.000	0.148	-0.019	-0.372	0.146
5772.000	125846.000	0.181	-0.019	-0.372	0.146
5773.000	125856.000	0.153	-0.019	-0.372	0.146
5774.000	125866.000	0.153	-0.019	-0.372	0.146
5775.000	125876.000	0.137	-0.019	-0.372	0.146
5776.000	125886.000	0.166	-0.019	-0.372	0.146
5777.000	125896.000	0.175	-0.019	-0.372	0.146
5778.000	125906.000	0.220	-0.019	-0.372	0.146
5779.000	125916.000	0.232	-0.019	-0.372	0.146
5780.000	125926.000	0.237	-0.019	-0.372	0.146
5781.000	125936.000	0.211	-0.019	-0.372	0.146
5782.000	125946.000	0.195	-0.019	-0.372	0.146
5783.000	125956.000	0.183	-0.019	-0.372	0.146
5784.000	125966.000	0.207	-0.019	-0.372	0.146
5785.000	125976.000	0.155	-0.019	-0.372	0.146
5786.000	125986.000	0.195	-0.019	-0.372	0.146
5787.000	125996.000	0.236	-0.019	-0.372	0.146
5788.000	126006.000	0.195	-0.019	-0.372	0.146
5789.000	126016.000	0.156	-0.019	-0.372	0.146
5790.000	126026.000	0.151	-0.019	-0.372	0.146
5791.000	126036.000	0.210	-0.019	-0.372	0.146
5792.000	126046.000	0.205	-0.019	-0.372	0.146
5793.000	126056.000	0.177	-0.019	-0.372	0.146
5794.000	126066.000	0.159	-0.019	-0.372	0.146
5795.000	126076.000	0.146	-0.019	-0.372	0.146
5796.000	126086.000	0.109	-0.019	-0.372	0.146
5797.000	126096.000	0.126	-0.019	-0.372	0.146
5798.000	126106.000	0.127	-0.019	-0.372	0.146
5799.000	126116.000	0.129	-0.019	-0.372	0.146
5800.000	126126.000	0.127	-0.019	-0.372	0.146
5801.000	126136.000	0.107	-0.019	-0.372	0.146
5802.000	126146.000	0.115	-0.019	-0.372	0.146
5803.000	126156.000	0.171	-0.019	-0.372	0.146
5804.000	126166.000	0.159	-0.019	-0.372	0.146
5805.000	126176.000	0.238	-0.019	-0.372	0.146
5806.000	126186.000	0.188	-0.019	-0.372	0.146
5807.000	126196.000	0.189	-0.019	-0.372	0.146
5808.000	126206.000	0.167	-0.019	-0.372	0.146
5809.000	126216.000	0.217	-0.019	-0.372	0.146
5810.000	126226.000	0.213	-0.019	-0.372	0.146
5811.000	126236.000	0.228	-0.019	-0.372	0.146
5812.000	126246.000	0.226	-0.019	-0.372	0.146
5813.000	126256.000	0.235	-0.019	-0.372	0.146
5814.000	126266.000	0.204	-0.019	-0.372	0.146
5815.000	126276.000	0.229	-0.019	-0.372	0.146
5816.000	126286.000	0.205	-0.019	-0.372	0.146
5817.000	126296.000	0.183	-0.019	-0.372	0.146
5818.000	126306.000	0.163	-0.019	-0.372	0.146
5819.000	126316.000	0.178	-0.019	-0.372	0.146
5820.000	126326.000	0.199	-0.019	-0.372	0.146
5821.000	126336.000	0.221	-0.019	-0.372	0.146
5822.000	126346.000	0.201	-0.019	-0.372	0.146
5823.000	126356.000	0.190	-0.019	-0.372	0.146
5824.000	126366.000	0.211	-0.019	-0.372	0.146
5825.000	126376.000	0.162	-0.019	-0.372	0.146
5826.000	126386.000	0.158	-0.019	-0.372	0.146
5827.000	126396.000	0.162	-0.019	-0.372	0.146
5828.000	126406.000	0.191	-0.019	-0.372	0.146
5829.000	126416.000	0.193	-0.019	-0.372	0.146
5830.000	126426.000	0.212	-0.019	-0.372	0.146
5831.000	126436.000	0.230	-0.019	-0.372	0.146
5832.000	126446.000	0.214	-0.019	-0.372	0.146
5833.000	126456.000	0.189	-0.019	-0.372	0.146
5834.000	126466.000	0.177	-0.019	-0.372	0.146
5835.000	126476.000	0.203	-0.019	-0.372	0.146
5836.000	126486.000	0.190	-0.019	-0.372	0.146
5837.000	126496.000	0.198	-0.019	-0.372	0.146
5838.000	126506.000	0.180	-0.019	-0.372	0.146
5839.000	126516.000	0.236	-0.019	-0.372	0.146
5840.000	126526.000	0.233	-0.019	-0.372	0.146
5841.000	126536.000	0.236	-0.019	-0.372	0.146
5842.000	126546.000	0.250	-0.019	-0.372	0.146
5843.000	126556.000	0.214	-0.019	-0.372	0.146
5844.000	126566.000	0.226	-0.019	-0.372	0.146
5845.000	126576.000	0.200	-0.019	-0.372	0.146
5846.000	126586.000	0.226	-0.019	-0.372	0.146
5847.000	126596.000	0.237	-0.019	-0.372	0.146
5848.000	126606.000	0.254	-0.019	-0.372	0.146
5849.000	126616.000	0.281	-0.019	-0.372	0.146
5850.000	126626.000	0.288	-0.019	-0.372	0.146
5851.000	126636.000	0.252	-0.019	-0.372	0.146
5852.000	126646.000	0.279	-0.019	-0.372	0.146
5853.000	126656.000	0.255	-0.019	-0.372	0.146
5854.000	126666.000	0.297	-0.019	-0.372	0.146
5855.000	126676.000	0.266	-0.019	-0.372	0.146
5856.000	126686.000	0.236	-0.019	-0.372	0.146
5857.000	126696.000	0.192	-0.019	-0.372	0.146
5858.000	126706.000	0.219	-0.019	-0.372	0.146
5859.000	126716.000	0.209	-0.019	-0.372	0.146
5860.000	126726.000	0.236	-0.019	-0.372	0.146
5861.000	126736.000	0.223	-0.019	-0.372	0.146
5862.000	126746.000	0.209	-0.019	-0.372	0.146
5863.000	126756.000	0.228	-0.019	-0.372	0.146
5864.000	126766.000	0.200	-0.019	-0.372	0.146
5865.000	126776.000	0.169	-0.019	-0.372	0.146
5866.000	126786.000	0.209	-0.019	-0.372	0.146
5867.000	126796.000	0.168	-0.019	-0.372	0.146
5868.000	126806.000	0.269	-0.019	-0.372	0.146
5869.000	126816.000	0.312	-0.019	-0.372	0.146
5870.000	126826.000	0.244	-0.019	-0.372	0.146
5871.000	126836.000	0.237	-0.019	-0.372	0.146
5872.000	126846.000	0.226	-0.019	-0.372	0.146
5873.000	126856.000	0.230	-0.019	-0.372	0.146
5874.000	126866.000	0.234	-0.019	-0.372	0.146
5875.000	126876.000	0.237	-0.019	-0.372	0.146
5876.000	126886.000	0.200	-0.019	-0.372	0.146
5877.000	126896.000	0.183	-0.019	-0.372	0.146
5878.000	126906.000	0.205	-0.019	-0.372	0.146
5879.000	126916.000	0.209	-0.019	-0.372	0.146
5880.000	126926.000	0.183	-0.019	-0.372	0.146
5881.000	126936.000	0.174	-0.019	-0.372	0.146
5882.000	126946.000	0.220	-0.019	-0.372	0.146
5883.000	126956.000	0.211	-0.019	-0.372	0.146
5884.000	126966.000	0.154	-0.019	-0.372	0.146
5885.000	126976.000	0.166	-0.019	-0.372	0.146
5886.000	126986.000	0.166	-0.019	-0.372	0.146
5887.000	126996.000	0.231	-0.019	-0.372	0.146
5888.000	127006.000	0.216	-0.019	-0.372	0.146
5889.000	127016.000	0.174	-0.019	-0.372	0.146
5890.000	127026.000	0.152	-0.019	-0.372	0.146
5891.000	127036.000	0.116	-0.019	-0.372	0.146
5892.000	127046.000	0.172	-0.019	-0.372	0.146
5893.000	127056.000	0.174	-0.019	-0.372	0.146
5894.000	127066.000	0.194	-0.019	-0.372	0.146
5895.000	127076.000	0.193	-0.019	-0.372	0.146
5896.000	127086.000	0.210	-0.019	-0.372	0.146
5897.000	127096.000	0.189	-0.019	-0.372	0.146
5898.000	127106.000	0.193	-0.019	-0.372	0.146
5899.000	127116.000	0.206	-0.019	-0.372	0.146
5900.000	127126.000	0.220	-0.019	-0.372	0.146
5901.000	127136.000	0.210	-0.019	-0.372	0.146
5902.000	127146.000	0.266	-0.019	-0.372	0.146
5903.000	127156.000	0.280	-0.019	-0.372	0.146
5904.000	127166.000	0.261	-0.019	-0.372	0.146
5905.000	127176.000	0.238	-0.019	-0.372	0.146
5906.000	127186.000	0.261	-0.019	-0.372	0.146
5907.000	127196.000	0.196	-0.019	-0.372	0.146
5908.000	127206.000	0.189	-0.019	-0.372	0.146
5909.000	127216.000	0.229	-0.019	-0.372	0.146
5910.000	127226.000	0.217	-0.019	-0.372	0.146
5911.000	127236.000	0.206	-0.019	-0.372	0.146
5912.000	127246.000	0.190	-0.019	-0.372	0.146
5913.000	127256.000	0.191	-0.019	-0.372	0.146
5914.000	127266.000	0.139	-0.019	-0.372	0.146
5915.000	127276.000	0.145	-0.019	-0.372	0.146
5916.000	127286.000	0.145	-0.019	-0.372	0.146
5917.000	127296.000	0.211	-0.019	-0.372	0.146
5918.000	127306.000	0.218	-0.019	-0.372	0.146
5919.000	127316.000	0.180	-0.019	-0.372	0.146
5920.000	127326.000	0.167	-0.019	-0.372	0.146
5921.000	127336.000	0.161	-0.019	-0.372	0.146
5922.000	127346.000	0.207	-0.019	-0.372	0.146
5923.000	127356.000	0.209	-0.019	-0.372	0.146
5924.000	127366.000	0.226	-0.019	-0.372	0.146
5925.000	127376.000	0.208	-0.019	-0.372	0.146
5926.000	127386.000	0.196	-0.019	-0.372	0.146
5927.000	127396.000	0.152	-0.019	-0.372	0.146
5928.000	127406.000	0.150	-0.019	-0.372	0.146
5929.000	127416.000	0.161	-0.019	-0.372	0.146
5930.000	127426.000	0.174	-0.019	-0.372	0.146
5931.000	127436.000	0.156	-0.019	-0.372	0.146
5932.000	127446.000	0.149	-0.019	-0.372	0.146
5933.000	127456.000	0.210	-0.019	-0.372	0.146
5934.000	127466.000	0.208	-0.019	-0.372	0.146
5935.000	127476.000	0.162	-0.019	-0.372	0.146
5936.000	127486.000	0.189	-0.019	-0.372	0.146
5937.000	127496.000	0.226	-0.019	-0.372	0.146
5938.000	127506.000	0.200	-0.019	-0.372	0.146
5939.000	127516.000	0.205	-0.019	-0.372	0.146
5940.000	127526.000	0.204	-0.019	-0.372	0.146
5941.000	127536.000	0.196	-0.019	-0.372	0.146
5942.000	127546.000	0.205	-0.019	-0.372	0.146
5943.000	127556.000	0.230	-0.019	-0.372	0.146
5944.000	127566.000	0.255	-0.019	-0.372	0.146
5945.000	127576.000	0.259	-0.019	-0.372	0.146
5946.000	127586.000	0.250	-0.019	-0.372	0.146
5947.000	127596.000	0.233	-0.019	-0.372	0.146
5948.000	127606.000	0.206	-0.019	-0.372	0.146
5949.000	127616.000	0.213	-0.019	-0.372	0.146
5950.000	127626.000	0.167	-0.019	-0.372	0.146
5951.000	127636.000	0.213	-0.019	-0.372	0.146
5952.000	127646.000	0.182	-0.019	-0.372	0.146
5953.000	127656.000	0.251	-0.019	-0.372	0.146
5954.000	127666.000	0.223	-0.019	-0.372	0.146
5955.000	127676.000	0.190	-0.019	-0.372	0.146
5956.000	127686.000	0.213	-0.019	-0.372	0.146
5957.000	127696.000	0.181	-0.019	-0.372	0.146
5958.000	127706.000	0.160	-0.019	-0.372	0.146
5959.000	127716.000	0.222	-0.019	-0.372	0.146
5960.000	127726.000	0.264	-0.019	-0.372	0.146
5961.000	127736.000	0.221	-0.019	-0.372	0.146
5962.000	127746.000	0.216	-0.019	-0.372	0.146
5963.000	127756.000	0.218	-0.019	-0.372	0.146
5964.000	127766.000	0.214	-0.019	-0.372	0.146
5965.000	127776.000	0.214	-0.019	-0.372	0.146
5966.000	127786.000	0.207	-0.019	-0.372	0.146
5967.000	127796.000	0.188	-0.019	-0.372	0.146
5968.000	127806.000	0.215	-0.019	-0.372	0.146
5969.000	127816.000	0.195	-0.019	-0.372	0.146
5970.000	127826.000	0.170	-0.019	-0.372	0.146
5971.000	127836.000	0.224	-0.019	-0.372	0.146
5972.000	127846.000	0.217	-0.019	-0.372	0.146
5973.000	127856.000	0.171	-0.019	-0.372	0.146
5974.000	127866.000	0.182	-0.019	-0.372	0.146
5975.000	127876.000	0.207	-0.019	-0.372	0.146
5976.000	127886.000	0.238	-0.019	-0.372	0.146
5977.000	127896.000	0.189	-0.019	-0.372	0.146
5978.000	127906.000	0.160	-0.019	-0.372	0.146
5979.000	127916.000	0.181	-0.019	-0.372	0.146
